30549,làm bằng máy,gia công trên máy,sản xuất bằng máy,chế tạo bằng máy
30550,dạo,dạo đầu,dạo đàn,dạo nhạc
30551,viết chung
30552,làm,tổ chức
30553,hòa âm,viết hòa âm
30554,sản sinh,sản sinh ra
30555,làm tình,quan hệ,ân ái,ái ân,sinh hoạt tình dục,quan hệ tình dục
30556,đề ra,bày mưu,lập mưu,tính kế,bày mưu tính kế,lên kế hoạch,đặt kế hoạch,vạch kế hoạch,lập kế hoạch
30557,công bố lại,in lại,phát hành lại,tái bản,tái phát hành,tái xuất,xuất bản lại,đăng lại
30558,trang trí viền
30559,ứng tác,ứng khẩu,ứng biến
30560,biểu diễn,diễn,thể hiện,trình diễn
30561,đưa vào,giới thiệu
30562,phong cách hóa,hình thức hóa,cách điệu hóa
30563,bừa,bừa ruộng,bừa đất
30564,làm,nắm,nặn,đúc,đẽo
30565,điêu khắc,trạm khắc,chạm trổ
30566,dựng lên,kẻ,vạch,vạch lên,vẽ,vẽ lên
30567,xây vòm nhọn
30568,nướng,nướng vỉ
30569,cắt bóng,in bóng,rọi bóng,vẽ bóng
30570,dệt vải
30571,trang trí bằng hình hoa văn trên chữ triện
30572,diễn,diễn kịch,đóng kịch,làm trò,giả vờ
30573,viết,soạn,sáng tác,sáng tạo
30574,viết lời,soạn lời
30575,thử giọng vai diễn
30576,khởi động,kích hoạt,khởi phát,xuất phát,châm ngòi,vận hành,khai phát
30577,làm mẫu,mô phỏng
30578,vẽ bản đồ,làm bản đồ,lập bản đồ
30579,gạch nối
30580,nắm bắt,nắm được,bắt được,nắm bắt được
30581,làm ra quả,làm đậu quả
30582,dát vàng,mạ vàng
30583,viết chữ,in chữ
30584,chơi hợp âm,đánh hợp âm,tấu hợp âm
30585,thổi kèn trumpet,thổi kèn trompet,chơi kèn trumpet,chơi kèn trompet
30586,viết,vẽ,gạch
30587,làm vườn
30588,gắn,dán,lắp,đặt,dựng,gắn vào,lắp ráp,sắp đặt,dàn dựng,sắp xếp
30589,hình tượng hóa
30590,viết nhanh,ghi nhanh,tốc kí
30591,mài,giũa,dũa,cà,mài giũa,mài dũa
30592,gieo vần
30593,đặt huy hiệu,cài huy hiệu
30594,ra đời,xuất hiện
30595,làm náo loạn,gây náo loạn
30596,phát triển,nâng cấp,mở rộng
30597,khắc chấm,khắc điểm,khắc đốm
30598,giả vờ,giả cách,giả bộ,giả đò,làm bộ
30599,công thức hóa
30600,tổ chức,dàn dựng,dựng lên,dựng nên,sắp đặt,sắp xếp,bố trí
30601,sơn,tô,vẽ,sơn màu,tô màu,vẽ màu
30602,trồng,giồng
30603,tập dượt,diễn tập
30604,làm đẹp phong cảnh
30605,thiết kế,tạo mẫu
30606,trồng cây cảnh
30607,phá hủy bằng hỏa lực
30608,đạo diễn
30609,bình định,lập lại hòa bình
30610,chắp,chắp ghép,ghép,lắp,lắp ghép,lắp ráp,nhóm
30611,lập bảng,kẻ bảng,tạo bảng
30612,cuốn,cuốn lại,cuộn,cuộn lại,quấn,quấn lại
30613,vẽ tranh biếm họa,vẽ tranh đả kích,vẽ biếm họa
30614,sáng tác,làm,sáng tác ra,làm nên,sáng tạo,sáng tạo nên
30615,sửa lại,chỉnh lại
30616,nhảy điêu luyện
30617,rút ra,suy ra,luận ra
30618,đan sọc nổi
30619,trang trí món ăn
30620,khám phá,phát hiện,tìm ra,tìm thấy,phát hiện ra,khám phá ra
30621,treo cờ
30622,phát triển,tạo ra,triển khai
30623,vẽ,vạch,dựng lên,thảo ra
30624,luyện chơi,tập chơi
30625,vẽ,miêu tả,vẽ hình
30626,mô phỏng,làm mô hình,làm theo mẫu,tạo theo mẫu,dựng theo mẫu,sản xuất theo mẫu
30627,lấy cảm hứng,truyền cảm hứng
30628,nặn,nặn hình,nặn kiểu,tạo kiểu
30629,chế biến,pha chế
30630,cày luống,cầy luống,làm luống,cày ruộng
30631,sắp xếp,sắp đặt,vạch ra
30632,diễn kịch câm,đóng kịch câm
30633,viết,chép,ghi,đánh vần,viết chính tả,viết theo chính tả
30634,diễn thử,biểu diễn thử,trình diễn thử
30635,chú giải,chú thích,ghi chú
30636,vẽ đồ thị,dựng đồ thị
30637,mạo,giả,giả mạo,fake,làm giả
30638,làm bảng kê
30639,chép,sao,cóp,copy,sao chép,chép lại,sao lại,cóp lại,copy lại
30640,đóng dấu chồng,con chồn
30641,đóng ván ô
30642,làm đoản mạch
30643,độc tấu
30644,ấn,nhấn,gí,làm lõm,làm lún,làm trũng
30645,ghi,ghi lại,ghi âm,ghi âm lại,thu,thu lại,thu âm,thu âm lại
30646,sản xuất,sản xuất ra,sản xuất công nghiệp
30647,cắt theo mẫu,làm theo khuôn
30648,vi tính hóa,tin học hóa
30649,chiếu,hắt,phát,chiếu ra
30650,hát mừng
30651,móc,đan móc,đan
30652,vẽ son
30653,chép bài,quay cóp bài,copy bài,quay cóp,copy
30654,biên tập phim,dựng phim,edit phim,biên dựng
30655,pha cà phê,chế cà phê
30656,rèn sắt,rèn kim loại,rèn
30657,xây nhà,cất nhà,dựng nhà,làm nhà
