5193,sự ăn cắp,sự ăn cướp,sự ăn trộm,sự trộm cắp,sự cướp bóc,sự tước đoạt,sự cưỡng đoạt,sự chiếm đoạt,hành động cướp bóc
5194,giấc ngủ chập chờn,giấc ngủ mơ màng,giấc ngủ lơ mơ
5222,sự tăng cường,sự tăng thêm
5223,sự chiếu tướng,sự chiếu bí,sự chiếu
5224,nén,ép,thắt,siết,co
5225,thám hiểm hang động
5226,động tác chân
5227,việc kiện,việc kiện cáo,việc kiện tụng,việc tố tụng,vụ kiện,vụ kiện cáo,vụ kiện tụng,vụ tố tụng
5228,bóng bầu dục,môn bóng bầu dục,bóng rugby,môn bóng rugby
5229,điệu nhảy dân gian
5230,buôn lậu,buôn bán bất hợp pháp,buôn bán trái phép
5231,lặn,hụp,ngụm
5232,bạo động,cuộc bạo động,cuộc lật đổ,cuộc đánh đổ,cuộc đảo chánh,cuộc đảo chính,làm đổ,lật đổ,sự bạo động,sự lật đổ,sự đánh đổ,sự đảo chánh,sự đảo chính,vụ bạo động,vụ lật đổ,vụ đánh đổ,vụ đảo chánh,vụ đảo chính,đánh đổ,đảo chánh,đảo chính
5233,bắt,bắt giữ,sự bắt giam,sự bắt giữ,sự tống giam,việc bắt giữ
5234,đi khám,đến khám
5235,hành động kháng nghị
5236,đổi quân,sự đổi quân
5237,mạo hiểm,liều lĩnh
5238,rút thăm trúng thưởng,bốc thăm trúng thưởng
5239,cú đánh gần,cú đánh nhẹ
5240,nhảy múa lõa thể,nhảy múa khỏa thân
5241,sự giả vờ,sự giả bộ,sự giả đò,sự đóng kịch,sự ra vẻ
5242,cú đánh hi sinh,cú đánh hy sinh
5243,châm lửa,châm đốt,đốt cháy,sự châm lửa,sự châm đốt,sự đốt cháy
5244,chặng,chặng đường,chặng đường đi,lộ trình,quãng,quãng đường,quãng đường đi,đoạn,đoạn đường,đoạn đường đi
5245,chạy,chạy bộ
5246,kỉ lục,kỷ luật
5247,sự tương trợ quân sự,sự hỗ trợ quân sự
5248,hàng,hàng phục,quy hàng,quy phục,sự hàng,sự hàng phục,sự quy hàng,sự đầu hàng,đầu hàng
5249,sự sửa lại,sự uốn nắn
5250,phát hiện,khám phá,phát minh,phát kiến
5251,dời,chuyển,vận chuyển,di dời
5252,đi xe
5253,liên doanh
5254,phân nhánh,chia nhánh
5255,cản bóng,phá bóng,cứu bóng,sự cản bóng,sự phá bóng,sự cứu bóng
5256,gánh tạ,nâng tạ
5257,chuyển tiếp
5258,quất,quật,sự quất,sự quật,sự vuột,sự vụt,sự đánh đòn,sự đánh đập,trận đánh đòn,trận đòn,trận đòn đau,trận đòn đánh,vuột,vụt,đánh,đánh đòn,đánh đập
5259,lạm dụng thuốc,lạm dụng dược phẩm
5260,cải cách,sửa đổi,sự cải cách,sự sửa đổi
5261,nhảy dù,nhẩy dù
5262,sự cúng bái,sự cầu phúc,sự cầu nguyện,sự cầu khấn
5263,sự cải trang,sự hóa trang
5264,nông trường công xưởng hóa,kinh doanh nông nghiệp tổng hợp
5265,phát triển,phát đạt
5266,end,chốt
5267,nhảy,nhẩy
5268,sự chống cự,sự chống đối,sự kháng cự,sự đấu tranh chống lại,sự đối đầu
5269,đình công,bãi công,cuộc đình công,cuộc bãi công,sự đình công,sự bãi công
5270,hích nhẹ,lắc nhẹ
5271,bài,bài học
5272,sự ghi bàn
5273,phát hành,ấn hành,xuất bản
5274,đan vào nhau,lồng vào nhau,cài vào nhau,khớp vào nhau,mắc vào nhau,sự đan vào nhau,sự lồng vào nhau,sự kết vào nhau,sự cài vào nhau,sự mắc vào nhau,sự khớp vào nhau
5275,lỗi kĩ thuật,lỗi kỹ thuật
5276,treo lủng lẳng,treo lơ lửng,treo lửng lơ
5277,sự biểu diễn,sự trình diễn,sự diễn xuất
5278,phát hành,đưa ra thị trường,tung ra
5279,nhảy dây,nhẩy dây
5280,cúi,cúi xuống,cái cúi đầu,cái cúi xuống
5281,đánh rắm,xì hơi,đánh địt,trung tiện,vãi rắm,trung tiện,sự đánh rắm,sự vãi rắm,sự xì hơi,sự trung tiện
5282,pha chế,điều chế,phối chế,chế biến
5283,bơi bướm
5284,cống hiến,hiến dâng
5285,bọc ghế,nghề bọc ghế
5286,chế tài,luật pháp,pháp luật
5287,sự thi,sự thi đấu,sự đọ sức
5288,treo,đình chỉ,đình chỉ tạm thời
5289,gia nhập,tham gia
5290,sự chia thành cấp độ
5291,điều tra,thẩm tra,sự điều tra,sự thẩm tra,cuộc điều tra,cuộc thẩm tra
5292,ra tòa,hầu tòa
5293,môn đấu vật,đấu vật
5294,cú đánh sát thương
5295,sự cày cấy,việc cày cấy,việc canh tác,sự trồng trọt,việc trồng trọt
5296,điều thích thú,điều thú vị,chuyện thú vị
5297,chấn lột,sự chấn lột
5298,hồi lại
5299,nhìn lén,nhìn trộm,lén nhìn
5300,thuộc địa hóa,biến thành thuộc địa
5301,dời,di dời,di chuyển,dời chỗ,vận động
5302,xếp loại,phân loại,phân hạng,phân cấp,xếp hạng
5303,quân bài crib
5304,giật,hành động giật,hành động kéo,hành động lôi,kéo,lôi,sự kéo,sự lôi
5305,hẹn hò bí mật
5306,sự bắn phá,sự oanh tạc
5307,điều chỉnh,điều hòa
5308,hành vi bạo lực,hành vi vũ lực
5309,sự phòng thủ,sự phòng ngự,sự phòng vệ
5310,sự cho nghỉ việc,sự cho thôi việc,sựu miễn chức,sự sa thải
5311,cú nhảy lộn nhào,cú nhảy nhào lộn
5312,cú đánh hai chốt
5313,chiến tranh vi khuẩn,chiến tranh vi trùng
5314,diễn tập,tập trận,diễn tập chiến thuật
5315,nhảy qua
5316,sự thủ dâm,thói thủ dâm
5317,vị trí chốt gôn một,vị trí chốt gôn 1,first baseman
5318,sinh con,đẻ con
5319,ủng hộ,hậu thuẫn,hỗ trợ,tương trợ,sự ủng hộ,sự hậu thuẫn,sự hỗ trợ,sự tương trợ
5320,biểu hiện,biểu lộ,phô bày,sự biểu hiện,sự biểu lộ,sự bộc lộ,sự phô bày,sự thể hiện,thể hiện,việc biểu hiện,việc biểu lộ,việc phô bày,việc thể hiện
5321,loạt đánh qua lại
5322,thuật khấu chẩn
5323,lái xe hóng gió,chạy xe hóng gió,lái xe đi dạo,chạy xe đi dạo
5324,cuộc tấn công,cuộc đột kích,pha tấn công,sự tấn công,tấn công,đột kích
5325,sự gieo xúc xắc,sự đổ xúc xắc
5326,bất hòa,cuộc cãi cọ,cuộc cãi lộn,cuộc cãi vã,cuộc tranh cãi,cãi cọ,cãi lộn,cãi vã,hiềm khích,tranh chấp,tranh cãi
5327,phép chia
5328,sự hoãn thi hành án,sự giảm án
5329,hoạt động tình báo,hoạt động gián điệp
5330,sự thể hiện,sự biểu hiện,sự diễn xuất
5331,sự suy thoái,sự thoái hóa,sự thoái trào,sự thoái bộ,sự thoái lưu,sự tụt lùi,sự xuống dốc,sự đi xuống,sự giảm sút
5332,sự thăng tiến,sự tăng tiến
5333,đường lối,phương thức,đường lối hành động,phương hướng hành động,phương thức hành động
5334,ăn kiêng,ăn chay
5335,xoạc,xoạc dọc,xoạc chân,ngồi xoạc,ngồi xoạc chân
5336,chuyển đổi,thay,thay chỗ,thay thế,thế,thế chỗ,đổi
5337,lỗi giao bóng,sự giao bóng nhầm ô,quả bóng giao nhầm ô
5338,hắt nước,té nước,vẩy nước,vẩy tung tóe
5339,ván,ván bài
5340,cuộc chiến,cuộc chiến tay đôi,cuộc chiến đấu,cuộc chiến đấu tay đôi,cuộc so tài tay đôi,cuộc tỉ thí tay đôi,cuộc đấu,cuộc đấu sức,cuộc đấu sức tay đôi,cuộc đấu tay đôi,cuộc đọ tài tay đôi
5341,tận tụy,tận tâm,sự tận tụy,sự tận tâm,lòng tận tụy
5342,đại phẫu,đại phẫu thuật
5343,rửa,rửa ráy,tắm,tắm rửa,tắm táp,vệ sinh
5344,nuốt,nuốt chửng,nuốt gọn,động tác nuốt
5345,phá hủy chiến đấu cơ,phá hủy động cơ chiến đấu
5346,lễ phép,lễ độ,lịch sự,lịch thiệp,cử chỉ lễ phép,cử chỉ lễ độ,cử chỉ lịch sự,cử chỉ lịch thiệp
5347,viết tay,việc viết tay,viết lách
5348,chăm sóc sắc đẹp
5349,sự kết án,sự kết tội,tuyên cáo kết tội,tuyên cáo kết án,tuyên cáo buộc tội
5350,thể thao ngoại khóa,hoạt động thể thao ngoại khóa
5351,cuộc xung đột,mâu thuẫn,sự cạnh tranh,sự mâu thuẫn,sự xung đột,sự đụng chạm,sự đụng độ,xung đột,đụng độ
5352,tưới tiêu,tưới tắm,tưới,việc tưới tiêu,việc tưới tắm,việc tưới,tưới cây
5353,nhận xét,sự nhận xét,sự đánh giá,sự định giá,sự ước lượng,đánh giá,định giá,ước lượng
5354,sự sử dụng,sự dùng
5355,ơn,ân,ơn huệ,đặc ân,ân huệ
5356,trình tự tố tụng pháp định
5357,sự theo dõi,sự theo đuôi,sự bám sát
5358,trò bịp,chiêu trò
5359,sự sờ mó,sự sờ soạng
5360,kiêng,kiêng cữ,kiêng khem,tiết chế,ăn kiêng
5361,hoàn thành,hoàn tất
5362,sự rung chuyển,sự chấn động,sự rung động
5363,mổ,phẫu thuật
5364,phép xức dầu thánh
5365,do thám,thăm dò,gián điệp
5366,sự cản phá
5367,hành vi bạo hành,hành vi bạo ngược
5368,cú rơi thụp,cú rơi phịch
5369,cú quất roi,cứ quật roi
5370,nổi dậy,cuộc nổi dậy
5371,bắt đầu,khởi đầu,khởi xướng,ra mắt
5372,sự o bế,sự giam hãm,sự kiểm soát
5373,giải quyết
5374,sức quyến rũ
5375,bịp bợm,giảo kế,lừa bịp,lừa dối,lừa gạt,lừa phỉnh,lừa đảo,mánh khóe lừa bịp,mẹo lừa,ngón bịp,ngụy kế,sự bịp bợm,sự gian lận,sự lừa bịp,sự lừa dối,sự lừa gạt,sự lừa phỉnh,sự lừa đảo,trò lừa bịp,trò lừa dối,trò lừa phỉnh,ăn gian
5376,miễn xá tội,nghi thức tha tội,sự miễn tội,sự miễn xá tội,sự tha thứ tội,sự tha thứ tội lỗi,sự tha tội,sự xá tội,sự ân xá,sự đặc xá,tha thứ tội,tha thứ tội lỗi,tha tội,xá tội
5377,đòn khóa chân,miếng khóa chân
5378,hoãn,trì hoãn
5379,cú phá bi
5380,nước bước,nước chạy,nước đi
5381,cải chính,hiệu chỉnh,sửa,sửa chữa,sự cải chính,sự hiệu chỉnh,sự sửa,sự sửa chữa,sự sửa lỗi,sự sửa sai,sự đính chính,đính chính
5382,sự hút,sự hít,sự bú
5383,sự sát hại,vụ sát hại
5384,kịch hóa,sự kịch hóa
5385,mạ thiếc,tráng thiếc
5386,quay,xoay,rẽ,ngoặt,vòng
5387,sự khen thưởng,sự tưởng thưởng,thưởng,khen thưởng
5388,công bố,ban bố,sự công bố,sự ban bố
5389,nôn,mửa,ói,nôn mửa,nôn ọe
5390,ngáp
5391,trò múa rối,nghệ thuật múa rối
5392,buổi diễn tập,buổi tập dượt,buổi diễn thử
5393,sự nói xấu,sự phỉ báng,sự vu khống,sự bôi nhọ,lời nói xấu,lời vu khống
5394,thuật huyền bí,phép thuật huyền bí
5395,đi lại,việc đi lại
5396,sự bỏ dở,sự bỏ cuộc
5397,trò chơi trẻ con
5398,sự sáp nhập
5399,việc trâu chó
5400,bạt tai,tát,tát tai
5401,phương thức,cách,cách thức,biện pháp
5402,sự bắn,phát súng,xạ kích,sự phóng đi
5403,chuyển,chuyển đi
5404,cú đánh một chốt,cú đánh chiếm gôn thứ nhất
5405,hoạt động kinh doanh
5406,ném,tung,quăng,liệng,phi,vứt
5407,cử chỉ mơn trớn,cử chỉ vuốt ve,cử chỉ âu yếm,mơn man,mơn trớn,sự mơn trớn,sự vuốt ve,sự âu yếm,ve vuốt,vuốt,vuốt ve,xoa,âu yếm
5408,đo lường tâm thần,trắc lượng tâm lí
5409,sự cầm đầu,sự lãnh đạo,sự dẫn dắt,sự chỉ huy,sự đứng đầu
5410,thành công,sự thành công
5411,sự trả góp,sự trả dần,sự trả dần món nợ
5412,sự giao nhau,sự cắt nhau
5413,tẩy chay,bài xích,sự tẩy chay,sự bài xích
5414,vi phẫu
5415,giáo dục tiểu học,giáo dục sơ cấp,giáo dục cơ bản,giáo dục sơ đẳng
5416,sự cứu giúp,sự cứu trợ,sự cứu tế,sự cứu viện,sự trợ cấp
5417,sự tương đồng,sự tương tự,tính tương đồng,tính tương tự
5418,ứng dụng,sự ứng dụng,áp dụng,sự áp dụng,việc ứng dụng,việc áp dụng
5419,giao cấu,giao hợp,giao phối,làm tình,quan hệ,quan hệ tình dục,sinh hoạt tình dục,ái ân,ân ai
5420,chối,từ chối,chối từ,khước từ,chối bỏ,bác bỏ
5421,thở,thở ra
5422,chọn,lựa,lựa chọn,chọn lựa,chọn lọc,tuyển chọn
5423,gí,kẹt,kẹt xuống,nhấn,nhấn xuống,nén,nén xuống,đè,ấn,ấn xuống
5424,sự quay lại,sự quay trở lại,sự quay trở về,sự quay về,sự trở lại,sự trở về,sự trở về nhà
5425,ngăn cản,cản ngăn,ngăn trở,sự ngăn cản,sự cản ngăn,sự ngăn trở
5426,sự khơi dậy,sự khơi nguồn
5427,luộc,nấu
5428,lòng tốt,sự nhân ái,sự nhân hậu,sự nhân từ,sự tốt bụng
5429,lễ thụ phong,lễ tấn phong,lễ thụ chức
5430,quản lí chất lượng,quản lý chất lượng,kiểm soát chất lượng
5431,gập,uốn gập
5432,nhiệm vụ,phi vụ,sứ mạng,sứ mệnh,sứ vụ
5433,lẩn tránh,lẩn trốn,trốn,việc làm hả dạ,việc làm hả lòng hả dạ,việc làm mãn nguyện,việc làm thỏa nguyện,việc làm toại nguyện,việc làm vui lòng,việc làm vừa lòng,việc làm vừa ý,việc làm đã,việc làm đã đời
5434,nhóm họp,họp hành,hội họp
5435,tiêu,chi,chi tiêu,tiêu pha,tiêu tiền,chi phí
5436,đối đầu,đối địch,đương đầu,sự đối đầu,sự đối địch,sự đương đầu
5437,thành quả,việc,việc thực hiện
5438,gia cố,củng cố,tăng cường
5439,làm bị thương,làm bị đau,làm tổn thương,làm chấn thương
5440,sự thay đổi toàn bộ,sự thay đổi hoàn toàn,việc thay đổi toàn bộ,việc thay đổi hoàn toàn
5441,giữ,giữ lại,bảo lưu
5442,sự thống trị,địa vị thống trị
5443,sự bác bỏ,sự kháng nghị,sự phản kháng,sự phản đối
5444,đồ họa in khắc,đồ họa in ấn,in ấn
5445,giao phó,sự giao phó,sự ủy nhiệm,sự ủy quyền,sự ủy thác,việc giao phó,việc ủy quyền,việc ủy thác,ủy nhiệm,ủy quyền,ủy thác
5446,sải,nhịp,sải bơi,nhịp chèo
5447,mô phỏng,hình ảnh,bức tranh,sự mô phỏng
5448,định lượng
5449,lảng tránh,lẩn tránh,sự lảng tránh,sự lẩn tránh,sự lẩn trốn,sự né tránh,sự thoái thác,sự tránh,sự trốn tránh,tránh,trốn tránh
5450,sự làm sứt,sự làm mẻ,sự làm sứt mẻ
5451,biến dị,bất bình thường,hành động khác thường,động thái khác thường
5452,kí họa,vẽ vời,việc vẽ vời,việc kí họa
5453,sản xuất,sản sinh,chế tạo,sáng tác,sáng tạo,sự sản sinh,sự sản xuất,sự chế tạo,sự sáng tác,sự sáng tạo
5454,sự quay,sự quay phim
5455,sự cải thiện,sự cải tiến,sự làm cho tốt hơn,sự làm mới lại,sự sửa chữa lại,sự sửa sang,sự tiến bộ,sự tiến triển,sự đổi mới
5456,tẩy,rửa,gột,lau,dọn,tẩy rửa,gột rửa,làm sạch,lau dọn
5457,việc ăn hại,việc phá hại,việc hỏng ăn
5458,thở dốc,thở hổn hển
5459,vinh dự,vẻ vang
5460,nâng chân vuông góc,ép chân vuông góc,kip,động tác kip
5461,múa thoát y
5462,sự pha trộn,sự trộn lẫn
5463,sưu tập,sưu tầm,góp nhặt,thu gom,thu thập,tập hợp,sự sưu tập,sự sưu tầm,sự góp nhặt,sự thu gom,sự thu thập,sự tập hợp
5464,đóng gói,đóng hộp
5465,sự làm vỡ,sự làm gãy,sự làm toạc,sự làm đứt
5466,tấn công,tiến công,công kích,đột kích,phản kích,tập kích
5467,phán quyết,quyết định của tòa
5468,chạy,vận hành,khởi động,điều khiển
5469,chen lấn,chọc,huých,hích,sự chen lấn,sự xô,sự xô đẩy,sự đẩy,thúc,thọc,xô,xô đẩy,đẩn,đẩy,ẩn,ủn
5470,xâm lược,công kích,sự xâm lược,sự công kích,sự gây sự,sự gây hấn
5471,sự do thám,sự trinh sát,sự thám thính,sự dò xét
5472,lắp ghép,lồng ghép
5473,vấp,gặp,mắc,vấp phải,gặp phải,mắc phải,rơi vào
5474,dòng cuồn cuộn
5475,tiên lượng,dự đoán
5476,đòn bóp nghẹt
5477,bất ngờ,ngạc nhiên
5478,thoát li,thoát ly,khuynh hướng thoát li,khuynh hướng thoát ly
5479,sự trượt,sự đánh trượt
5480,trục xuất,đuổi
5481,tấn công,xâm phạm
5482,tách cổ phiếu,chia cổ phiếu,chia tách cổ phiếu,tách chia cổ phiếu
5483,khám xét,thị sát,tuần tra,đến khám
5484,săn bắt,săn bắn,đi săn
5485,hôn ước,hứa hôn,lời hứa hôn,sự hứa hôn
5486,trốn nợ,bùng nợ
5487,open frame,ném mở
5488,khoan hồng,sự khoan hồng,khoan dung,vị tha,bao dung
5489,để,đặt
5490,sự cố gắng,sự phấn đấu,sự nỗ lực,sự ra sức,sự ráng sức,sự hết sức,sự tận lực,sự hết sức hết lòng,sự tận tâm tận lực
5491,tung hứng,trò tung hứng
5492,chuyển hàng,giao hàng,phát hàng,chuyển phát hàng,giao phát hàng
5493,giải ngũ,phục viên
5494,gấp lên,gập lên,vén lên,xắn lên
5495,sự khuất dạng,sự mờ dần,sự biến mất
5496,viết,viết văn,viết bài,viết sách,sáng tác
5497,khoan dầu mỏ,sự khoan dầu mỏ,sự khai thác dầu mỏ,sự khoan
5498,trừ,khấu trừ,trừ bớt,giảm thiểu
5499,đỗ đạt,thi đỗ,thi đậu
5500,sự liếm,cái liếm,cú liếm
5501,sự phong chức,sự trao quyền,sự giao quyền
5502,chuyển phát nhanh,giao hàng nhanh,vận tải tốc hành,chuyển phát tốc hành,chuyển phát hỏa tốc,chuyển hàng hỏa tốc,vận tải hỏa tốc,express
5503,thế ôm đấu vật,thế ôm đô vật
5504,cuộc thác loạn,cuộc truy hoan
5505,điều tệ nhất,điều tồi nhất,điều xấu nhất,điều tồi tệ nhất
5506,gian,dối,gian dối,dối trá
5507,chọc thủng tuyến phòng thủ,phá vỡ tuyến phòng thủ
5508,thủ công,lao động chân tay,lao động tay chân
5509,sự phạm pháp
5510,báo thức,chuông báo thức,kẻng báo thức,còi báo thức
5511,mở rộng,cơi nới,sự mở rộng,sự cơi nới
5512,việc định vị,phát hiện,phát hiện vị trí
5513,cái vặn,cái xoay
5514,mở rộng,phát triển,gia tăng,sự mở rộng,sự phát triển,sự gia tăng
5515,không hoàn thành,không đạt được
5516,sự kháng cáo,sự kháng án
5517,chở,đèo,đưa,mang,vác đi,đưa đi,mang đi,khuân đi,bê đi,chở đi,đèo đi,vận tải,vận chuyển
5518,tập chân,tập cơ chân,tập thể dục chân
5519,bóng ném tường,fives
5520,tụ họp,hội nghị,sự triệu tập
5521,thu hoạch,sự gặt hái
5522,chiến tranh,cạnh tranh,đấu tranh,giao chiến,giao tranh,tranh giành,xung đột
5523,Thập Tự chinh,cuộc Thập Tự chinh,Thập tự chinh,cuộc Thập tự chinh
5524,sự thao diễn,sự diễn tập,sự thao tập
5525,hậu vệ,vị trí hậu vệ,hậu vệ bóng bầu dục,vị trí hậu vệ bóng bầu dục
5526,sự lắp đặt,sự cài đặt,việc lắp đặt,việc cài đặt
5527,thủ dâm
5528,chủ trương,ý định
5529,kiểm tra cỡ trước khi chia độ,sự kiểm tra cỡ trước khi chia độ
5530,đạt tới,tiến tới,tiến đến
5531,nhảy cầu nhào lộn
5532,hiện vật,vật trưng bày,vật triển lãm,hiện vật trưng bày
5533,thể dục thể hình
5534,cuộc điều tra,cuộc truy lùng,cuộc tìm kiếm,cuộc truy tìm
5535,tiến bộ,sự tiến bộ,tiến triển,sự tiến triển
5536,nhảy nhót,nảy bật,nẩy bật,sự nảy lên,sự nẩy lên,sự bật lên
5537,buộc,gắn,trói,cột,đính,trói buộc
5538,dạy phát âm
5539,ngược đãi,bạc đãi,hành hạ,bạo hành,sự ngược đãi,sự bạc đãi,sự hành hạ,sự bạo hành
5540,thể thao
5541,việt vị,lỗi việt vị,lỗi vị trí
5542,làm bẩn,vấy bẩn,làm ô uế,làm hoen ố,làm nhơ bẩn,làm nhơ
5543,việc riêng,chuyện riêng,việc riêng tư,chuyện riêng tư,việc cá nhân,chuyện cá nhân
5544,sự ngọ nguậy,sự ngó ngoáy,sự ngọ ngoạy
5545,sự nhượng bộ,sự đầu hàng,sự chuyển nhượng
5546,chi phối,chỉ huy,chỉ đạo,dẫn dắt,quản lí,trông nom,điều hành,điều khiển,điều phối
5547,đi chợ,chợ búa,mua bán,mua sắm,sắm sửa,việc mua sắm,việc đi chợ,việc mua bán,việc sắm sửa
5548,thể thao đối kháng
5549,cải biên,cải soạn
5550,chế ngự,giới hạn,hạn chế,hạn định,khống chế,áp chế
5551,kéo,sự kéo,dắt,sự dắt
5552,sự tống,sự đuổi,sự xua,sự tống khứ,sự xua đuổi,sự trục xuất,sự đẩy đi,sự tống ra
5553,sự lấy giọng
5554,tự phục vụ,sự tự phục vụ,chế độ tự phục vụ
5555,săn bắn,cuộc săn bắn,trò săn bắn,môn săn bắn
5556,trêu,chọc,ghẹo,chòng,chòng ghẹo,chọc nghẹo,trêu chọc,châm chọc,trêu chòng,châm chích
5557,chuyền,pha chuyền,cú chuyền,quả chuyền
5558,sự thay đổi thuộc tính,sự biến đổi thuộc tính
5559,ảo thuật,trò ảo thuật,trờ diễn ảo thuật,trình diễn ảo thuật,biểu diễn ảo thuật,làm ảo thuật
5560,sự hành hình,sự tử hình,sự hành quyết,sự thi hành án tử
5561,sự lập danh sách,sự lên danh sách
5562,vị trí trung phong,trung phong,vị trí cầu thủ trung phong
5563,băng,băng bó
5564,thăm hỏi,hỏi thăm,đi thăm,tới thăm
5565,chia phần,sự chia phần
5566,biểu diễn máy bay nhào lộn
5567,điệu swing,điệu nhảy swing
5568,phung phí,lãng phí,hoang phí,phao phí,phí phạm,phung phá,vung phí
5569,sự chuẩn bị,sự sửa soạn,sự dự bị
5570,sự châm lại,sự giảm tốc,sự làm chậm lại
5571,cuộc đi dạo,cuộc dạo chơi,cuộc đi dạo,cuộc bách bộ,cuộc dạo chơi
5572,xì tố,xì pé,phỏm,stud,stud poker
5573,quay tít,xoay tít
5574,lối chơi bóng rổ,cách chơi bóng rổ
5575,sự diễn đạt bằng phương tiện trực quan
5576,cờ bạc,đánh bạc
5577,kết thúc,hoàn thành
5578,phóng tên lửa,phóng hỏa tiễn
5579,sự bơm hơi,việc bơm hơi,sự bơm phồng,việc bơm phồng
5580,cú đánh an toàn,cú đánh bóng an toàn
5581,chuyển,chuyển chỗ,di chuyển,di dời,dời,dời chuyển đi lại,dời chỗ,dời đi,dời đến,sự di chuyển,sự di dời,sự dời đi,đi
5582,hoạt động ngoại khóa
5583,đánh răng,việc đánh răng,sự đánh răng
5584,lối thoát,cách trốn thoát
5585,sức ảnh hưởng,tác dụng,tác động,ảnh hưởng
5586,sự biến hình,sự biến dạng,sự biến hóa
5587,gây hư hỏng,làm hỏng,phá hỏng
5588,chứng thực,chứng minh,xác nhận,kiểm nghiệm
5589,sự phục kích,sự mai phục
5590,thăm hỏi,viếng thăm,thăm viếng
5591,khóa,khóa học,khóa đào tạo
5592,bắn trúng tâm,bắn trúng điểm đen,bắn trúng hồng tâm,bắn trúng tâm bia,sự bắn trúng điểm đen,sự bắn trúng hồng tâm,sự bắn trúng tâm điểm,sự bắng trúng tâm bia,sự bắn trúng tâm
5593,chọn lựa,lựa chọn,quyết định,sự chọn lựa,sự lựa chọn,sự quyết định,việc chọn lựa,việc lựa chọn
5594,khoản trích,phần trích ra,khoản được trích ra,phần được trích ra
5595,bóc lột,cướp bóc,cướp phá,sự cướp bóc,sự cướp phá,tước đoạt
5596,bạo hành,bạo ngược,hung ác,hành động bạo ngược,hành động tàn bạo,hành động vô nhân tính,hành động vô nhân đạo,nhẫn tâm,tàn bạo,tàn khốc,tàn nhẫn,vô nhân tính,vô nhân đạo
5597,trò khỉ,trò hề,trò nỡm
5598,lối chơi,cách chơi
5599,bóng ném Mĩ,môn bóng ném Mĩ
5600,sao chép,sao lại
5601,sự biến hình,sự biến đổi,sự chuyển đổi,sự thay đổi
5602,quyền chọn mua
5603,sự cách chức
5604,cú đấm,quả đấm
5605,sự thăng chức,sự thăng cấp,thăng chức,thăng cấp
5606,nhóm,nhóm lại
5607,nghi lễ tôn giáo,nghi thức tôn giáo
5608,lễ hội,cuộc vui
5609,chăm sóc y tế,sự chăm sóc y tế
5610,sự bảo mật
5611,việc xét xử,việc sự án
5612,xã hội hóa
5613,khôi phục,phục hưng,hồi sinh
5614,Chiến tranh Thế giới I,Đại chiến Thế giới I,Thế chiến I
5615,ân xá,đại xá,đặc xá
5616,thông lệ,thói quen,lệ thường
5617,buôn bán,mậu dịch,sự buôn bán,thương mại,thương nghiệp
5618,netball,môn netball,bóng lưới,môn bóng lưới
5619,nụ hôn say đắm,nụ hôn mãnh liệt,nụ hôn nồng cháy,nụ hôn thắm thiết
5620,chuyến đi biển
5621,suồng sã,sỗ sàng
5622,bơi ngắn,bơi cự li ngắn
5623,việc khơi dậy,việc gợi lên,việc khích lệ
5624,trò đánh bài whist,trò chơi bài whist
5625,sự khôi phục,sự phục hưng,sự hồi sinh,sự sống lại
